Wavelength_nm,Intensity
9.575190000000000055e+02,5.385323893278837204e-04
9.586220000000000709e+02,2.829577715601772070e-04
9.597250000000000227e+02,3.012130619026720524e-04
9.608280000000000882e+02,1.004043515422381461e-04
9.619310000000000400e+02,1.414788712281733751e-04
9.630339999999999918e+02,8.214901754399761558e-05
9.641370000000000573e+02,8.671284740557894111e-05
9.652400000000000091e+02,2.281917295476887375e-05
9.663430000000000746e+02,2.281917295476887375e-05
9.674460000000000264e+02,1.369150231766980141e-05
9.685489999999999782e+02,1.369150231766980141e-05
9.696520000000000437e+02,4.563834409054834396e-06
9.707549999999999955e+02,4.107450513402000070e-05
9.718580000000000609e+02,4.107450877199880779e-05
9.729610000000000127e+02,4.563833863358013332e-05
9.740640000000000782e+02,2.281917295476887375e-05
9.751670000000000300e+02,3.194683813489973545e-05
9.762699999999999818e+02,2.281917295476887375e-05
9.773730000000000473e+02,1.825533763621933758e-05
9.784759999999999991e+02,0.000000000000000000e+00
9.795789999999999509e+02,3.194683813489973545e-05
9.806820000000000164e+02,2.738300463533960283e-05
9.817850000000000819e+02,4.563834590953774750e-05
9.828880000000001473e+02,2.738300827331840992e-05
9.839909999999999854e+02,1.140958629548549652e-04
9.850940000000000509e+02,9.127669181907549500e-05
9.861970000000001164e+02,1.277873670915141702e-04
9.872999999999999545e+02,1.004043515422381461e-04
9.884030000000000200e+02,1.277873670915141702e-04
9.895060000000000855e+02,8.214901754399761558e-05
9.906089999999999236e+02,8.214901754399761558e-05
9.917119999999999891e+02,5.932985004619695246e-05
9.928150000000000546e+02,1.323511969530954957e-04
9.939180000000001201e+02,1.232235226780176163e-04
9.950209999999999582e+02,3.103407216258347034e-04
9.961240000000000236e+02,2.190640661865472794e-04
9.972270000000000891e+02,4.061812360305339098e-04
9.983299999999999272e+02,3.012130619026720524e-04
9.994329999999999927e+02,3.605429083108901978e-04
1.000536000000000058e+03,1.916810433613136411e-04
1.001639000000000124e+03,2.555747341830283403e-04
1.002741999999999962e+03,1.597342052264139056e-04
1.003845000000000027e+03,3.012130619026720524e-04
1.004948000000000093e+03,2.008087176363915205e-04
1.006050999999999931e+03,3.194684104528278112e-04
1.007153999999999996e+03,1.825533836381509900e-04
1.008257000000000062e+03,2.281916968058794737e-04
1.009360000000000127e+03,1.414788566762581468e-04
1.010462999999999965e+03,1.323511678492650390e-04
1.011566000000000031e+03,4.563834590953774750e-05
1.012669000000000096e+03,1.004043515422381461e-04
1.013771999999999935e+03,6.845751340733841062e-05
1.014875000000000000e+03,1.551703608129173517e-04
1.015978000000000065e+03,1.186596928164362907e-04
1.017081000000000131e+03,2.145002072211354971e-04
1.018183999999999969e+03,1.414788566762581468e-04
1.019287000000000035e+03,2.555747341830283403e-04
1.020390000000000100e+03,2.008087030844762921e-04
1.021492999999999938e+03,2.145001781173050404e-04
